"GEMS.Station.Number";"Sample.Date";"Sample.Time";"Depth";"Parameter.Code";"Analysis.Method.Code";"Value.Flags";"Value";"Unit";"Data.Quality"
"CAN00062";"2010-10-07";"17:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2010-11-09";"18:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2010-12-15";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2011-01-12";"12:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2011-02-22";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2011-04-13";"11:05";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2011-05-04";"11:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2011-06-08";"10:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2011-07-06";"09:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2011-08-31";"11:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2011-09-22";"11:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2011-10-19";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2011-11-09";"11:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2011-12-07";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2012-01-25";"11:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2012-02-08";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2012-03-21";"15:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2012-04-11";"11:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2012-05-09";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2012-06-21";"10:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2012-07-19";"11:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2012-08-02";"10:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2012-09-27";"10:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2012-10-18";"12:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2012-11-27";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2012-12-11";"13:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2013-01-15";"11:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2013-02-12";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2013-03-12";"11:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2013-04-03";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2013-05-01";"11:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2013-06-18";"11:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2013-07-03";"12:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2013-08-01";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2013-09-04";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2013-10-09";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2013-11-06";"10:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2013-12-03";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2014-01-14";"16:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2014-02-04";"17:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2014-03-05";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2014-04-09";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2014-05-14";"13:20";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2014-06-25";"14:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2014-07-16";"11:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2014-08-06";"12:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2014-09-16";"18:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2014-10-08";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2014-11-04";"12:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2014-12-02";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2015-01-07";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2015-02-04";"12:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2015-03-11";"10:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2015-04-08";"13:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2015-05-06";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2015-06-09";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2015-07-08";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2015-08-12";"12:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2015-09-09";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2015-10-14";"12:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2015-11-04";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2015-12-01";"12:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2016-01-12";"12:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2016-02-03";"11:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2016-03-08";"12:50";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2016-04-20";"12:40";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2016-05-11";"14:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2016-06-22";"12:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2016-07-06";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2016-08-24";"12:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2016-09-28";"12:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2016-10-26";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2016-11-15";"11:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2016-12-14";"11:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2017-01-10";"11:55";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2017-02-08";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2017-03-14";"10:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2017-04-25";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2017-05-09";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2017-06-06";"14:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2017-07-18";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2017-08-15";"14:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2017-09-26";"11:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2017-10-11";"12:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2017-11-15";"11:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2017-12-06";"11:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2018-01-16";"10:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2018-02-06";"12:40";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2018-03-07";"10:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2018-04-10";"11:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2018-05-23";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2018-06-05";"10:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2018-07-24";"11:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2018-08-21";"15:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2018-09-11";"15:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2018-10-23";"15:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2018-11-20";"15:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2018-12-04";"10:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2019-01-15";"14:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2019-02-13";"12:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00062";"2019-03-12";"10:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2000-03-08";"15:55";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2000-06-14";"16:35";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2000-09-19";"08:10";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2000-12-07";"07:50";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2001-03-06";"15:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2001-06-20";"07:40";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2001-09-19";"09:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2001-12-13";"08:25";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2002-03-06";"15:10";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2002-06-13";"08:50";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2002-09-18";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2002-12-11";"15:20";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2003-03-05";"15:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2003-06-11";"15:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2003-09-17";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2003-12-03";"15:50";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2004-03-03";"16:05";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2004-06-09";"10:35";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2004-09-22";"10:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2004-12-08";"15:05";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2005-03-09";"15:05";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2005-06-15";"15:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2005-09-21";"10:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2005-12-07";"15:10";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2006-01-18";"12:40";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2006-02-14";"13:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2006-03-15";"14:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2006-04-26";"14:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2006-05-17";"14:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2006-06-21";"12:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2006-07-11";"15:40";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2006-08-23";"12:10";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2006-09-13";"12:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2006-10-25";"15:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2006-11-08";"14:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2006-12-06";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2007-01-11";"15:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2007-02-08";"11:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2007-03-15";"11:25";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2007-04-19";"11:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2007-05-31";"11:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2007-06-20";"11:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2007-07-12";"11:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2007-08-16";"11:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2007-09-20";"11:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2007-10-24";"09:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2007-11-15";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2007-12-13";"11:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2008-01-31";"10:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2008-02-14";"10:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2008-03-13";"10:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2008-04-24";"10:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2008-05-29";"10:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2008-06-19";"10:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2008-07-10";"10:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2008-08-28";"10:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2008-09-25";"10:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2008-10-16";"10:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2008-11-13";"11:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2008-12-11";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2009-01-15";"10:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2009-02-19";"10:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2009-03-19";"10:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2009-04-23";"10:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2009-05-21";"11:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2009-06-18";"10:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2009-07-07";"10:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2009-08-20";"10:40";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2009-09-17";"11:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2009-10-22";"10:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2009-11-05";"10:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2009-12-15";"11:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2010-01-28";"10:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2010-02-07";"10:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2010-03-18";"10:06";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2010-04-21";"16:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2010-05-20";"10:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2010-06-24";"14:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2010-07-22";"10:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2010-08-31";"12:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2010-09-23";"11:20";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2010-10-14";"09:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2010-11-18";"10:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2010-12-16";"12:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2011-01-13";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2011-02-24";"10:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2011-03-23";"16:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2011-04-20";"09:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2011-05-12";"09:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2011-06-22";"11:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2011-07-14";"09:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2011-09-28";"12:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2011-10-12";"17:20";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2011-11-24";"10:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2011-12-15";"10:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2012-01-26";"11:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2012-02-22";"16:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2012-03-29";"09:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2012-04-19";"09:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2012-05-17";"09:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2012-06-12";"16:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2012-07-10";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2012-08-21";"14:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2012-09-11";"15:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2012-10-23";"15:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2012-11-28";"16:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2012-12-12";"12:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2013-01-16";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2013-02-13";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2013-03-13";"11:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2013-04-04";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2013-05-02";"12:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2013-06-20";"12:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2013-07-04";"12:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2013-08-06";"12:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2013-09-05";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2013-10-10";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2013-11-07";"13:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2013-12-04";"11:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2014-01-16";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2014-02-06";"12:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2014-03-06";"11:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2014-04-10";"12:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2014-05-15";"12:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2014-06-26";"12:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2014-07-17";"12:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2014-08-07";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2014-09-18";"11:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2014-10-09";"12:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2014-11-05";"14:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2014-12-03";"12:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2015-01-08";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2015-02-05";"11:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2015-03-12";"10:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2015-04-09";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2015-05-07";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2015-06-10";"13:10";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2015-07-09";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2015-08-13";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2015-09-10";"12:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2015-10-15";"11:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2015-11-05";"12:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2015-12-02";"10:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2016-01-13";"12:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2016-02-04";"11:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2016-03-09";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2016-04-21";"12:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2016-05-12";"12:40";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2016-06-23";"12:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2016-07-07";"12:40";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2016-08-25";"12:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2016-09-29";"12:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2016-10-27";"12:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2016-11-16";"14:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2016-12-15";"11:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2017-01-11";"12:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2017-02-09";"12:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2017-03-15";"10:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2017-04-26";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2017-05-10";"12:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2017-06-07";"14:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2017-07-20";"09:30";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2017-08-16";"17:45";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2017-09-27";"13:15";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2017-10-12";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
"CAN00063";"2017-11-16";"13:00";0.3;"OH";"VMV_351";NA;0;"mg/l";"Fair"
