"GEMS.Station.Number";"Sample.Date";"Sample.Time";"Depth";"Parameter.Code";"Analysis.Method.Code";"Value.Flags";"Value";"Unit";"Data.Quality"
"AUT00016";"2005-06-06";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00016";"2005-07-06";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00016";"2005-08-17";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00016";"2005-09-14";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00016";"2005-10-12";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00016";"2005-11-16";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00016";"2005-12-11";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00016";"2006-01-25";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00016";"2006-02-15";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00016";"2006-03-15";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00016";"2006-04-19";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00016";"2006-05-03";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00016";"2006-06-07";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00016";"2006-07-19";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00016";"2006-08-23";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00016";"2006-09-13";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00016";"2006-10-09";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00016";"2006-10-30";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00016";"2006-11-27";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00017";"2004-02-03";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2004-02-26";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2004-03-18";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2004-04-14";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2004-05-24";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2004-06-30";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2004-07-13";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2004-08-19";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2004-09-14";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2004-10-06";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2004-11-09";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2004-12-09";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2005-01-27";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2005-02-21";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2005-03-24";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2005-04-19";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2005-05-11";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2005-06-06";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2005-07-06";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2005-08-17";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2005-09-14";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2005-10-12";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2005-11-16";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2005-12-11";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00017";"2006-01-25";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00017";"2006-02-15";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00017";"2006-03-15";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00017";"2006-04-19";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00017";"2006-05-03";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00017";"2006-06-07";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00017";"2006-07-19";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00017";"2006-08-23";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00017";"2006-09-13";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00017";"2006-10-09";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00017";"2006-10-30";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00017";"2006-11-27";"00:00";0;"HC-Tot";"0";"";80;"µg/l";"Fair"
"AUT00018";"2004-01-19";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2004-03-01";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2004-03-24";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2004-04-27";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2004-05-26";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2004-06-16";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2004-07-26";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2004-08-30";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2004-09-23";"00:00";0;"HC-Tot";"0";"<";30;"µg/l";"Fair"
"AUT00018";"2004-10-19";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2004-11-17";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2004-12-08";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2005-01-31";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2005-02-09";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2005-03-21";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2005-04-18";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2005-05-18";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2005-06-07";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2005-07-20";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2005-08-08";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2005-09-13";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2005-10-18";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2005-11-15";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2005-12-13";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00018";"2006-01-17";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00018";"2006-02-14";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00018";"2006-03-14";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00018";"2006-04-11";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00018";"2006-05-16";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00018";"2006-06-12";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00018";"2006-07-18";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00018";"2006-08-22";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00018";"2006-09-12";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00018";"2006-10-10";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00018";"2006-11-22";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00018";"2006-12-19";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00019";"2004-01-29";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2004-02-25";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2004-03-17";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2004-04-13";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2004-05-17";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2004-06-28";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2004-07-14";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2004-08-24";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2004-09-15";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2004-10-04";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2004-11-10";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2004-12-12";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2005-01-10";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2005-02-07";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2005-03-17";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2005-04-13";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2005-05-12";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2005-06-13";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2005-08-09";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2005-09-07";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2005-10-11";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2005-11-02";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2005-11-30";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00019";"2006-01-18";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00019";"2006-02-22";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00019";"2006-03-22";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00019";"2006-04-12";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00019";"2006-05-17";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00019";"2006-06-08";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00019";"2006-07-24";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00019";"2006-08-28";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00019";"2006-09-20";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00019";"2006-10-11";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00019";"2006-11-01";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00019";"2006-11-28";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00020";"2004-01-29";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2004-02-25";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2004-03-17";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2004-04-13";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2004-05-17";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2004-06-28";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2004-07-14";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2004-08-24";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2004-09-15";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2004-10-04";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2004-11-10";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2004-12-12";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2005-01-10";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2005-02-07";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2005-03-17";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2005-04-13";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2005-05-12";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2005-06-13";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2005-08-09";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2005-09-07";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2005-10-11";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2005-11-02";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2005-11-30";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00020";"2006-01-18";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00020";"2006-02-22";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00020";"2006-03-22";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00020";"2006-04-12";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00020";"2006-05-17";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00020";"2006-06-08";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00020";"2006-07-24";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00020";"2006-08-28";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00020";"2006-09-20";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00020";"2006-10-11";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00020";"2006-11-01";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00020";"2006-11-28";"00:00";0;"HC-Tot";"0";"<";30;"µg/l";"Fair"
"AUT00021";"2004-02-02";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2004-02-25";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2004-03-17";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2004-04-13";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2004-05-17";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2004-06-28";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2004-07-14";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2004-08-24";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2004-09-15";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2004-10-04";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2004-11-10";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2004-12-12";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2005-01-10";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2005-02-07";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2005-03-17";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2005-04-13";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2005-05-12";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2005-06-13";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2005-08-09";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2005-09-07";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2005-10-11";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2005-11-02";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2005-11-30";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00021";"2006-01-18";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00021";"2006-02-22";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00021";"2006-03-22";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00021";"2006-04-12";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00021";"2006-05-17";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00021";"2006-06-08";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00021";"2006-07-24";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00021";"2006-08-28";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00021";"2006-09-20";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00021";"2006-10-11";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00021";"2006-11-01";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00021";"2006-11-28";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00022";"2004-02-02";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2004-02-25";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2004-03-17";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2004-04-13";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2004-05-17";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2004-06-28";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2004-07-14";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2004-08-24";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2004-09-15";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2004-10-04";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2004-11-10";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2004-12-12";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2005-01-10";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2005-02-07";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2005-03-17";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2005-04-13";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2005-05-12";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2005-06-13";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2005-07-05";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2005-08-09";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2005-09-07";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2005-10-11";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2005-11-02";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2005-11-30";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00022";"2006-01-18";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00022";"2006-02-22";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00022";"2006-03-22";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00022";"2006-04-12";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00022";"2006-05-17";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00022";"2006-06-08";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00022";"2006-07-24";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00022";"2006-08-28";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00022";"2006-09-20";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00022";"2006-10-11";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00022";"2006-11-01";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00022";"2006-11-28";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00023";"2004-01-21";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2004-03-03";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2004-03-31";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2004-04-26";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2004-05-31";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2004-06-22";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2004-07-15";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2004-08-25";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2004-09-16";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2004-10-18";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2004-11-11";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2004-12-16";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2005-01-12";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2005-02-24";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2005-03-23";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2005-04-21";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2005-05-23";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2005-06-08";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2005-07-25";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2005-08-18";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2005-09-20";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2005-10-20";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2005-11-17";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2005-12-15";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00023";"2006-01-31";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00023";"2006-02-27";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00023";"2006-03-23";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00023";"2006-04-20";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00023";"2006-05-23";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00023";"2006-06-21";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00023";"2006-07-25";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00023";"2006-08-24";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00023";"2006-09-21";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00023";"2006-10-24";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00023";"2006-11-16";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00023";"2006-12-06";"00:00";0;"HC-Tot";"0";"<";40;"µg/l";"Fair"
"AUT00024";"2004-01-21";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00024";"2004-02-18";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00024";"2004-03-17";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00024";"2004-04-14";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00024";"2004-05-18";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00024";"2004-06-16";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00024";"2004-07-14";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00024";"2004-08-04";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00024";"2004-09-15";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
"AUT00024";"2004-10-13";"00:00";0;"HC-Tot";"0";"<";20;"µg/l";"Fair"
